timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,costs,net_pnl,cum_pnl,drawdown
2023-03-11 17:38:00+00:00,0.069998460145408,1.0,1.0,1.0,Hold,1187,Trade,0.0024737100003306978,0.0,0.0024737100003306978,-0.06857852696517713,-0.06923341519164741
2023-03-11 17:39:00+00:00,0.06966875755082924,1.0,1.0,1.0,Hold,1188,Trade,0.0003297025945787624,0.0,0.0003297025945787624,-0.06824882437059837,-0.06890371259706865
2023-03-11 17:40:00+00:00,0.06937752403398179,1.0,1.0,1.0,Hold,1189,Trade,0.0002912335168474556,0.0,0.0002912335168474556,-0.06795759085375092,-0.0686124790802212
2023-03-11 17:41:00+00:00,0.06914979790520981,1.0,1.0,1.0,Hold,1190,Trade,0.00022772612877197673,0.0,0.00022772612877197673,-0.06772986472497894,-0.06838475295144922
2023-03-11 17:42:00+00:00,0.06892771242576856,1.0,1.0,1.0,Hold,1191,Trade,0.00022208547944124746,0.0,0.00022208547944124746,-0.06750777924553769,-0.06816266747200797
2023-03-11 17:43:00+00:00,0.06897347917110253,1.0,1.0,1.0,Hold,1192,Trade,-4.5766745333963854e-05,0.0,-4.5766745333963854e-05,-0.06755354599087166,-0.06820843421734193
2023-03-11 17:44:00+00:00,0.06839688520376974,1.0,1.0,1.0,Hold,1193,Trade,0.0005765939673327836,0.0,0.0005765939673327836,-0.06697695202353887,-0.06763184025000915
2023-03-11 17:45:00+00:00,0.06853573081208175,1.0,1.0,1.0,Hold,1194,Trade,-0.00013884560831201043,0.0,-0.00013884560831201043,-0.06711579763185088,-0.06777068585832116
2023-03-11 17:46:00+00:00,0.0683001354732653,1.0,1.0,1.0,Hold,1195,Trade,0.00023559533881645223,0.0,0.00023559533881645223,-0.06688020229303443,-0.06753509051950471
2023-03-11 17:47:00+00:00,0.06801047072466915,1.0,1.0,1.0,Hold,1196,Trade,0.0002896647485961523,0.0,0.0002896647485961523,-0.06659053754443828,-0.06724542577090856
2023-03-11 17:48:00+00:00,0.06766000112870252,1.0,1.0,1.0,Hold,1197,Trade,0.0003504695959666293,0.0,0.0003504695959666293,-0.06624006794847165,-0.06689495617494193
2023-03-11 17:49:00+00:00,0.06835293458455816,1.0,1.0,1.0,Hold,1198,Trade,-0.0006929334558556377,0.0,-0.0006929334558556377,-0.06693300140432729,-0.06758788963079757
2023-03-11 17:50:00+00:00,0.06807660783643854,1.0,1.0,1.0,Hold,1199,Trade,0.0002763267481196152,0.0,0.0002763267481196152,-0.06665667465620767,-0.06731156288267795
2023-03-11 17:51:00+00:00,0.06723197782045176,1.0,1.0,1.0,Hold,1200,Trade,0.0008446300159867803,0.0,0.0008446300159867803,-0.06581204464022089,-0.06646693286669117
2023-03-11 17:52:00+00:00,0.066953176613886,1.0,1.0,1.0,Hold,1201,Trade,0.0002788012065657597,0.0,0.0002788012065657597,-0.06553324343365513,-0.06618813166012541
2023-03-11 17:53:00+00:00,0.06659795376498323,1.0,1.0,1.0,Hold,1202,Trade,0.0003552228489027698,0.0,0.0003552228489027698,-0.06517802058475236,-0.06583290881122264
2023-03-11 17:54:00+00:00,0.06559274121098291,1.0,1.0,1.0,Hold,1203,Trade,0.0010052125540003232,0.0,0.0010052125540003232,-0.06417280803075204,-0.06482769625722232
2023-03-11 17:55:00+00:00,0.06479603386865307,1.0,1.0,1.0,Hold,1204,Trade,0.0007967073423298388,0.0,0.0007967073423298388,-0.0633761006884222,-0.06403098891489248
2023-03-11 17:56:00+00:00,0.06357123339432746,1.0,1.0,1.0,Hold,1205,Trade,0.0012248004743256047,0.0,0.0012248004743256047,-0.062151300214096594,-0.06280618844056687
2023-03-11 17:57:00+00:00,0.06312379362310772,1.0,1.0,1.0,Hold,1206,Trade,0.00044743977121974865,0.0,0.00044743977121974865,-0.061703860442876846,-0.06235874866934712
2023-03-11 17:58:00+00:00,0.063761450358367,1.0,1.0,1.0,Hold,1207,Trade,-0.0006376567352592843,0.0,-0.0006376567352592843,-0.06234151717813613,-0.06299640540460641
2023-03-11 17:59:00+00:00,0.06387673870765909,1.0,1.0,1.0,Hold,1208,Trade,-0.00011528834929208642,0.0,-0.00011528834929208642,-0.062456805527428216,-0.0631116937538985
2023-03-11 18:00:00+00:00,0.06214486395533214,1.0,1.0,1.0,Hold,1209,Trade,0.001731874752326945,0.0,0.001731874752326945,-0.06072493077510127,-0.061379819001571544
2023-03-11 18:01:00+00:00,0.06179105348481784,1.0,1.0,1.0,Hold,1210,Trade,0.00035381047051430414,0.0,0.00035381047051430414,-0.06037112030458697,-0.06102600853105724
2023-03-11 18:02:00+00:00,0.060457834782415176,1.0,1.0,1.0,Hold,1211,Trade,0.001333218702402661,0.0,0.001333218702402661,-0.059037901602184306,-0.05969278982865458
2023-03-11 18:03:00+00:00,0.06036146707143608,1.0,1.0,1.0,Hold,1212,Trade,9.636771097909502e-05,0.0,9.636771097909502e-05,-0.05894153389120521,-0.059596422117675484
2023-03-11 18:04:00+00:00,0.06020876391767871,1.0,1.0,1.0,Hold,1213,Trade,0.00015270315375737198,0.0,0.00015270315375737198,-0.05878883073744784,-0.05944371896391811
2023-03-11 18:05:00+00:00,0.06087255824560778,1.0,1.0,1.0,Hold,1214,Trade,-0.0006637943279290681,0.0,-0.0006637943279290681,-0.05945262506537691,-0.06010751329184718
2023-03-11 18:06:00+00:00,0.06069023088530123,1.0,1.0,1.0,Hold,1215,Trade,0.0001823273603065445,0.0,0.0001823273603065445,-0.05927029770507036,-0.059925185931540635
2023-03-11 18:07:00+00:00,0.06166752122166308,1.0,1.0,1.0,Hold,1216,Trade,-0.0009772903363618468,0.0,-0.0009772903363618468,-0.06024758804143221,-0.06090247626790248
2023-03-11 18:08:00+00:00,0.06450268871095588,1.0,1.0,1.0,Hold,1217,Trade,-0.0028351674892928003,0.0,-0.0028351674892928003,-0.06308275553072501,-0.06373764375719529
2023-03-11 18:09:00+00:00,0.06282024191537339,1.0,1.0,1.0,Hold,1218,Trade,0.0016824467955824929,0.0,0.0016824467955824929,-0.06140030873514252,-0.06205519696161279
2023-03-11 18:10:00+00:00,0.0632196379873573,1.0,1.0,1.0,Hold,1219,Trade,-0.00039939607198391514,0.0,-0.00039939607198391514,-0.06179970480712643,-0.062454593033596704
2023-03-11 18:11:00+00:00,0.06527882896491022,1.0,1.0,1.0,Hold,1220,Trade,-0.002059190977552916,0.0,-0.002059190977552916,-0.06385889578467935,-0.06451378401114963
2023-03-11 18:12:00+00:00,0.06609254772758888,1.0,1.0,1.0,Hold,1221,Trade,-0.0008137187626786613,0.0,-0.0008137187626786613,-0.06467261454735801,-0.06532750277382829
2023-03-11 18:13:00+00:00,0.06664086681261061,1.0,1.0,1.0,Hold,1222,Trade,-0.0005483190850217312,0.0,-0.0005483190850217312,-0.06522093363237974,-0.06587582185885002
2023-03-11 18:14:00+00:00,0.06663224887275199,1.0,1.0,1.0,Hold,1223,Trade,8.617939858623913e-06,0.0,8.617939858623913e-06,-0.06521231569252112,-0.0658672039189914
2023-03-11 18:15:00+00:00,0.06748477531939123,1.0,1.0,1.0,Hold,1224,Trade,-0.0008525264466392457,0.0,-0.0008525264466392457,-0.06606484213916036,-0.06671973036563064
2023-03-11 18:16:00+00:00,0.06692463609315169,1.0,1.0,1.0,Hold,1225,Trade,0.0005601392262395422,0.0,0.0005601392262395422,-0.06550470291292082,-0.0661595911393911
2023-03-11 18:17:00+00:00,0.06594569437401177,1.0,1.0,1.0,Hold,1226,Trade,0.0009789417191399252,0.0,0.0009789417191399252,-0.0645257611937809,-0.06518064942025117
2023-03-11 18:18:00+00:00,0.06568122692649325,1.0,1.0,1.0,Hold,1227,Trade,0.0002644674475185127,0.0,0.0002644674475185127,-0.06426129374626238,-0.06491618197273266
2023-03-11 18:19:00+00:00,0.06584620998644652,1.0,1.0,1.0,Hold,1228,Trade,-0.000164983059953272,0.0,-0.000164983059953272,-0.06442627680621565,-0.06508116503268593
2023-03-11 18:20:00+00:00,0.06439863357328335,1.0,1.0,1.0,Hold,1229,Trade,0.0014475764131631763,0.0,0.0014475764131631763,-0.06297870039305248,-0.06363358861952276
2023-03-11 18:21:00+00:00,0.06470157008544142,1.0,1.0,1.0,Hold,1230,Trade,-0.0003029365121580696,0.0,-0.0003029365121580696,-0.06328163690521055,-0.06393652513168083
2023-03-11 18:22:00+00:00,0.06498683039527187,1.0,1.0,1.0,Hold,1231,Trade,-0.0002852603098304485,0.0,-0.0002852603098304485,-0.063566897215041,-0.06422178544151128
2023-03-11 18:23:00+00:00,0.0645459044534924,1.0,1.0,1.0,Hold,1232,Trade,0.00044092594177946864,0.0,0.00044092594177946864,-0.06312597127326153,-0.0637808594997318
2023-03-11 18:24:00+00:00,0.06400845509110376,1.0,1.0,1.0,Hold,1233,Trade,0.0005374493623886423,0.0,0.0005374493623886423,-0.06258852191087289,-0.06324341013734316
2023-03-11 18:25:00+00:00,0.06325388426912326,1.0,1.0,1.0,Hold,1234,Trade,0.0007545708219804936,0.0,0.0007545708219804936,-0.06183395108889239,-0.062488839315362664
2023-03-11 18:26:00+00:00,0.06337567813787714,1.0,1.0,1.0,Hold,1235,Trade,-0.00012179386875388332,0.0,-0.00012179386875388332,-0.061955744957646275,-0.06261063318411655
2023-03-11 18:27:00+00:00,0.06397627498412994,1.0,1.0,1.0,Hold,1236,Trade,-0.0006005968462527989,0.0,-0.0006005968462527989,-0.06255634180389907,-0.06321123003036935
2023-03-11 18:28:00+00:00,0.06370537596158421,1.0,1.0,1.0,Hold,1237,Trade,0.00027089902254573417,0.0,0.00027089902254573417,-0.06228544278135334,-0.06294033100782362
2023-03-11 18:29:00+00:00,0.06375867275427893,1.0,1.0,1.0,Hold,1238,Trade,-5.329679269472365e-05,0.0,-5.329679269472365e-05,-0.06233873957404806,-0.06299362780051834
2023-03-11 18:30:00+00:00,0.0629176513200882,1.0,1.0,1.0,Hold,1239,Trade,0.0008410214341907363,0.0,0.0008410214341907363,-0.06149771813985733,-0.0621526063663276
2023-03-11 18:31:00+00:00,0.06301002256711463,1.0,1.0,1.0,Hold,1240,Trade,-9.237124702643484e-05,0.0,-9.237124702643484e-05,-0.06159008938688376,-0.062244977613354034
2023-03-11 18:32:00+00:00,0.06317181878352507,1.0,1.0,1.0,Hold,1241,Trade,-0.00016179621641043695,0.0,-0.00016179621641043695,-0.0617518856032942,-0.06240677382976447
2023-03-11 18:33:00+00:00,0.06282177058648131,1.0,1.0,1.0,Hold,1242,Trade,0.0003500481970437619,0.0,0.0003500481970437619,-0.06140183740625044,-0.06205672563272071
2023-03-11 18:34:00+00:00,0.06279440573050366,1.0,1.0,1.0,Hold,1243,Trade,2.7364855977651814e-05,0.0,2.7364855977651814e-05,-0.061374472550272785,-0.06202936077674306
2023-03-11 18:35:00+00:00,0.06337981516512414,1.0,1.0,1.0,Hold,1244,Trade,-0.0005854094346204874,0.0,-0.0005854094346204874,-0.06195988198489327,-0.06261477021136355
2023-03-11 18:36:00+00:00,0.0634027384823419,1.0,1.0,1.0,Hold,1245,Trade,-2.2923317217760086e-05,0.0,-2.2923317217760086e-05,-0.06198280530211103,-0.06263769352858131
2023-03-11 18:37:00+00:00,0.06299718889727934,1.0,1.0,1.0,Hold,1246,Trade,0.000405549585062559,0.0,0.000405549585062559,-0.061577255717048474,-0.062232143943518746
2023-03-11 18:38:00+00:00,0.06348855475781612,1.0,1.0,1.0,Hold,1247,Trade,-0.0004913658605367743,0.0,-0.0004913658605367743,-0.06206862157758525,-0.06272350980405553
2023-03-11 18:39:00+00:00,0.0633472692540007,1.0,1.0,1.0,Hold,1248,Trade,0.00014128550381542482,0.0,0.00014128550381542482,-0.06192733607376982,-0.0625822243002401
2023-03-11 18:40:00+00:00,0.06294134978083044,1.0,1.0,1.0,Hold,1249,Trade,0.00040591947317025756,0.0,0.00040591947317025756,-0.061521416600599566,-0.06217630482706984
2023-03-11 18:41:00+00:00,0.0625886479514719,1.0,1.0,1.0,Hold,1250,Trade,0.0003527018293585371,0.0,0.0003527018293585371,-0.06116871477124103,-0.0618236029977113
2023-03-11 18:42:00+00:00,0.06320221878681842,1.0,1.0,1.0,Hold,1251,Trade,-0.0006135708353465219,0.0,-0.0006135708353465219,-0.06178228560658755,-0.06243717383305782
2023-03-11 18:43:00+00:00,0.06312643891445369,1.0,1.0,1.0,Hold,1252,Trade,7.577987236473405e-05,0.0,7.577987236473405e-05,-0.061706505734222816,-0.06236139396069309
2023-03-11 18:44:00+00:00,0.06296590151279524,1.0,1.0,1.0,Hold,1253,Trade,0.00016053740165844488,0.0,0.00016053740165844488,-0.06154596833256437,-0.062200856559034644
2023-03-11 18:45:00+00:00,0.06243187555781837,1.0,1.0,1.0,Hold,1254,Trade,0.0005340259549768689,0.0,0.0005340259549768689,-0.0610119423775875,-0.061666830604057775
2023-03-11 18:46:00+00:00,0.06263346319627239,1.0,1.0,1.0,Hold,1255,Trade,-0.00020158763845401495,0.0,-0.00020158763845401495,-0.06121353001604152,-0.06186841824251179
2023-03-11 18:47:00+00:00,0.06202738284697418,1.0,1.0,1.0,Hold,1256,Trade,0.0006060803492982103,0.0,0.0006060803492982103,-0.06060744966674331,-0.06126233789321358
2023-03-11 18:48:00+00:00,0.06151715640222122,1.0,1.0,1.0,Hold,1257,Trade,0.0005102264447529592,0.0,0.0005102264447529592,-0.06009722322199035,-0.06075211144846062
2023-03-11 18:49:00+00:00,0.06144884284813834,1.0,1.0,1.0,Hold,1258,Trade,6.83135540828772e-05,0.0,6.83135540828772e-05,-0.06002890966790747,-0.06068379789437774
2023-03-11 18:50:00+00:00,0.06087322748834545,1.0,1.0,1.0,Hold,1259,Trade,0.0005756153597928915,0.0,0.0005756153597928915,-0.05945329430811458,-0.06010818253458485
2023-03-11 18:51:00+00:00,0.06085402588105637,1.0,1.0,1.0,Hold,1260,Trade,1.9201607289076605e-05,0.0,1.9201607289076605e-05,-0.0594340927008255,-0.060088980927295775
2023-03-11 18:52:00+00:00,0.06050975820986615,1.0,1.0,1.0,Hold,1261,Trade,0.0003442676711902237,0.0,0.0003442676711902237,-0.05908982502963528,-0.05974471325610555
2023-03-11 18:53:00+00:00,0.060297196445553425,1.0,1.0,1.0,Hold,1262,Trade,0.00021256176431272422,0.0,0.00021256176431272422,-0.058877263265322555,-0.05953215149179283
2023-03-11 18:54:00+00:00,0.06024137684461017,1.0,1.0,1.0,Hold,1263,Trade,5.581960094325211e-05,0.0,5.581960094325211e-05,-0.0588214436643793,-0.059476331890849575
2023-03-11 18:55:00+00:00,0.0598502304256332,1.0,1.0,1.0,Hold,1264,Trade,0.0003911464189769731,0.0,0.0003911464189769731,-0.05843029724540233,-0.0590851854718726
2023-03-11 18:56:00+00:00,0.05993238174736781,1.0,1.0,1.0,Hold,1265,Trade,-8.21513217346137e-05,0.0,-8.21513217346137e-05,-0.05851244856713694,-0.059167336793607216
2023-03-11 18:57:00+00:00,0.058980667555307065,1.0,1.0,1.0,Hold,1266,Trade,0.0009517141920607486,0.0,0.0009517141920607486,-0.057560734375076195,-0.05821562260154647
2023-03-11 18:58:00+00:00,0.05944054018009304,1.0,1.0,1.0,Hold,1267,Trade,-0.000459872624785973,0.0,-0.000459872624785973,-0.05802060699986217,-0.05867549522633244
2023-03-11 18:59:00+00:00,0.05993034311626744,1.0,1.0,1.0,Hold,1268,Trade,-0.0004898029361743994,0.0,-0.0004898029361743994,-0.05851040993603657,-0.05916529816250684
2023-03-11 19:00:00+00:00,0.059967098942937724,1.0,1.0,1.0,Hold,1269,Trade,-3.6755826670287206e-05,0.0,-3.6755826670287206e-05,-0.058547165762706854,-0.05920205398917713
2023-03-11 19:01:00+00:00,0.0620091093157189,1.0,1.0,1.0,Hold,1270,Trade,-0.002042010372781178,0.0,-0.002042010372781178,-0.06058917613548803,-0.061244064361958304
2023-03-11 19:02:00+00:00,0.06251569738377682,1.0,1.0,1.0,Hold,1271,Trade,-0.0005065880680579227,0.0,-0.0005065880680579227,-0.061095764203545955,-0.06175065243001623
2023-03-11 19:03:00+00:00,0.06148456207358599,1.0,1.0,1.0,Hold,1272,Trade,0.0010311353101908338,0.0,0.0010311353101908338,-0.06006462889335512,-0.06071951711982539
2023-03-11 19:04:00+00:00,0.058509671752750236,1.0,1.0,1.0,Hold,1273,Trade,0.0029748903208357547,0.0,0.0029748903208357547,-0.057089738572519366,-0.05774462679898964
2023-03-11 19:05:00+00:00,0.058067852420030874,1.0,1.0,1.0,Hold,1274,Trade,0.000441819332719362,0.0,0.000441819332719362,-0.056647919239800004,-0.05730280746627028
2023-03-11 19:06:00+00:00,0.06002446268647077,1.0,1.0,1.0,Hold,1275,Trade,-0.0019566102664398954,0.0,-0.0019566102664398954,-0.0586045295062399,-0.05925941773271017
2023-03-11 19:07:00+00:00,0.06038995971576355,1.0,1.0,1.0,Hold,1276,Trade,-0.0003654970292927828,0.0,-0.0003654970292927828,-0.05897002653553268,-0.059624914762002955
2023-03-11 19:08:00+00:00,0.0601923988724149,1.0,1.0,1.0,Hold,1277,Trade,0.0001975608433486542,0.0,0.0001975608433486542,-0.05877246569218403,-0.0594273539186543
2023-03-11 19:09:00+00:00,0.06031206879410256,1.0,1.0,1.0,Hold,1278,Trade,-0.00011966992168765955,0.0,-0.00011966992168765955,-0.05889213561387169,-0.05954702384034196
2023-03-11 19:10:00+00:00,0.06185073263826979,1.0,1.0,1.0,Hold,1279,Trade,-0.0015386638441672318,0.0,-0.0015386638441672318,-0.06043079945803892,-0.06108568768450919
2023-03-11 19:11:00+00:00,0.06096021744993685,1.0,1.0,1.0,Hold,1280,Trade,0.000890515188332941,0.0,0.000890515188332941,-0.05954028426970598,-0.06019517249617625
2023-03-11 19:12:00+00:00,0.06143166166369163,1.0,1.0,1.0,Hold,1281,Trade,-0.0004714442137547792,0.0,-0.0004714442137547792,-0.06001172848346076,-0.06066661670993103
2023-03-11 19:13:00+00:00,0.06068923401523385,1.0,1.0,1.0,Hold,1282,Trade,0.0007424276484577774,0.0,0.0007424276484577774,-0.05926930083500298,-0.05992418906147325
2023-03-11 19:14:00+00:00,0.06027042098272517,1.0,1.0,1.0,Hold,1283,Trade,0.0004188130325086803,0.0,0.0004188130325086803,-0.0588504878024943,-0.05950537602896457
2023-03-11 19:15:00+00:00,0.0603963995679937,1.0,1.0,1.0,Hold,1284,Trade,-0.0001259785852685269,0.0,-0.0001259785852685269,-0.05897646638776283,-0.0596313546142331
2023-03-11 19:16:00+00:00,0.06098866235340772,1.0,1.0,1.0,Hold,1285,Trade,-0.0005922627854140217,0.0,-0.0005922627854140217,-0.05956872917317685,-0.06022361739964712
2023-03-11 19:17:00+00:00,0.061325688641337806,1.0,1.0,1.0,Hold,1286,Trade,-0.0003370262879300867,0.0,-0.0003370262879300867,-0.059905755461106935,-0.06056064368757721
2023-03-11 19:18:00+00:00,0.061101253044244075,1.0,1.0,1.0,Hold,1287,Trade,0.00022443559709373062,0.0,0.00022443559709373062,-0.059681319864013205,-0.06033620809048348
2023-03-11 19:19:00+00:00,0.06243449161835102,1.0,1.0,1.0,Hold,1288,Trade,-0.001333238574106943,0.0,-0.001333238574106943,-0.06101455843812015,-0.06166944666459042
2023-03-11 19:20:00+00:00,0.06240733997882231,1.0,1.0,1.0,Hold,1289,Trade,2.7151639528710803e-05,0.0,2.7151639528710803e-05,-0.06098740679859144,-0.06164229502506171
2023-03-11 19:21:00+00:00,0.062115446039278766,1.0,1.0,1.0,Hold,1290,Trade,0.0002918939395435416,0.0,0.0002918939395435416,-0.060695512859047895,-0.06135040108551817
2023-03-11 19:22:00+00:00,0.06132078255391349,1.0,1.0,1.0,Hold,1291,Trade,0.0007946634853652768,0.0,0.0007946634853652768,-0.05990084937368262,-0.06055573760015289
2023-03-11 19:23:00+00:00,0.06140359058454692,1.0,1.0,1.0,Hold,1292,Trade,-8.280803063343001e-05,0.0,-8.280803063343001e-05,-0.05998365740431605,-0.06063854563078632
2023-03-11 19:24:00+00:00,0.060218927464530836,1.0,1.0,1.0,Hold,1293,Trade,0.0011846631200160829,0.0,0.0011846631200160829,-0.058798994284299966,-0.05945388251077024
2023-03-11 19:25:00+00:00,0.061034257040576634,1.0,1.0,1.0,Hold,1294,Trade,-0.0008153295760457979,0.0,-0.0008153295760457979,-0.059614323860345764,-0.060269212086816036
2023-03-11 19:26:00+00:00,0.060420595755759976,1.0,1.0,1.0,Hold,1295,Trade,0.0006136612848166578,0.0,0.0006136612848166578,-0.059000662575529106,-0.05965555080199938
2023-03-11 19:27:00+00:00,0.06052045165685627,1.0,1.0,1.0,Hold,1296,Trade,-9.985590109629072e-05,0.0,-9.985590109629072e-05,-0.0591005184766254,-0.05975540670309567
2023-03-11 19:28:00+00:00,0.05944320584851326,1.0,1.0,1.0,Hold,1297,Trade,0.001077245808343008,0.0,0.001077245808343008,-0.05802327266828239,-0.05867816089475266
2023-03-11 19:29:00+00:00,0.058859767375633254,1.0,1.0,1.0,Hold,1298,Trade,0.0005834384728800046,0.0,0.0005834384728800046,-0.057439834195402384,-0.058094722421872656
2023-03-11 19:30:00+00:00,0.0597590397172425,1.0,1.0,1.0,Hold,1299,Trade,-0.0008992723416092474,0.0,-0.0008992723416092474,-0.05833910653701163,-0.058993994763481904
2023-03-11 19:31:00+00:00,0.061004397251938514,1.0,1.0,1.0,Hold,1300,Trade,-0.0012453575346960122,0.0,-0.0012453575346960122,-0.059584464071707643,-0.060239352298177916
2023-03-11 19:32:00+00:00,0.060233923038575554,1.0,1.0,1.0,Hold,1301,Trade,0.0007704742133629594,0.0,0.0007704742133629594,-0.058813989858344684,-0.059468878084814956
2023-03-11 19:33:00+00:00,0.060276746564621675,1.0,1.0,1.0,Hold,1302,Trade,-4.282352604612072e-05,0.0,-4.282352604612072e-05,-0.058856813384390805,-0.05951170161086108
2023-03-11 19:34:00+00:00,0.05962395850265523,1.0,1.0,1.0,Hold,1303,Trade,0.0006527880619664472,0.0,0.0006527880619664472,-0.05820402532242436,-0.05885891354889463
2023-03-11 19:35:00+00:00,0.059821684652582974,1.0,1.0,1.0,Hold,1304,Trade,-0.00019772614992774606,0.0,-0.00019772614992774606,-0.058401751472352104,-0.059056639698822376
2023-03-11 19:36:00+00:00,0.06016732100995981,1.0,1.0,1.0,Hold,1305,Trade,-0.00034563635737683285,0.0,-0.00034563635737683285,-0.058747387829728936,-0.05940227605619921
2023-03-11 19:37:00+00:00,0.06031391883051285,1.0,1.0,1.0,Hold,1306,Trade,-0.0001465978205530405,0.0,-0.0001465978205530405,-0.05889398565028198,-0.05954887387675225
2023-03-11 19:38:00+00:00,0.06116144050763417,1.0,1.0,1.0,Hold,1307,Trade,-0.0008475216771213212,0.0,-0.0008475216771213212,-0.0597415073274033,-0.06039639555387357
2023-03-11 19:39:00+00:00,0.06154432901130669,1.0,1.0,1.0,Hold,1308,Trade,-0.00038288850367251825,0.0,-0.00038288850367251825,-0.060124395831075816,-0.06077928405754609
2023-03-11 19:40:00+00:00,0.060780697644464254,1.0,1.0,1.0,Hold,1309,Trade,0.0007636313668424322,0.0,0.0007636313668424322,-0.059360764464233384,-0.06001565269070366
2023-03-11 19:41:00+00:00,0.06095756632960203,1.0,1.0,1.0,Hold,1310,Trade,-0.00017686868513777654,0.0,-0.00017686868513777654,-0.05953763314937116,-0.06019252137584143
2023-03-11 19:42:00+00:00,0.060995168498658714,1.0,1.0,1.0,Hold,1311,Trade,-3.760216905668301e-05,0.0,-3.760216905668301e-05,-0.059575235318427844,-0.060230123544898116
2023-03-11 19:43:00+00:00,0.0597452576592481,1.0,1.0,1.0,Hold,1312,Trade,0.0012499108394106173,0.0,0.0012499108394106173,-0.058325324479017226,-0.0589802127054875
2023-03-11 19:44:00+00:00,0.0599029232356596,1.0,1.0,1.0,Hold,1313,Trade,-0.00015766557641150314,0.0,-0.00015766557641150314,-0.05848299005542873,-0.059137878281899
2023-03-11 19:45:00+00:00,0.06021370019171002,1.0,1.0,1.0,Hold,1314,Trade,-0.0003107769560504181,0.0,-0.0003107769560504181,-0.05879376701147915,-0.05944865523794942
2023-03-11 19:46:00+00:00,0.06031478403657964,1.0,1.0,1.0,Hold,1315,Trade,-0.00010108384486962052,0.0,-0.00010108384486962052,-0.05889485085634877,-0.05954973908281904
2023-03-11 19:47:00+00:00,0.059349168117586615,1.0,1.0,1.0,Hold,1316,Trade,0.0009656159189930236,0.0,0.0009656159189930236,-0.057929234937355745,-0.05858412316382602
2023-03-11 19:48:00+00:00,0.05840461589266077,1.0,1.0,1.0,Hold,1317,Trade,0.0009445522249258431,0.0,0.0009445522249258431,-0.0569846827124299,-0.057639570938900174
2023-03-11 19:49:00+00:00,0.058093965219061516,1.0,1.0,1.0,Hold,1318,Trade,0.00031065067359925536,0.0,0.00031065067359925536,-0.056674032038830646,-0.05732892026530092
2023-03-11 19:50:00+00:00,0.05807267446673947,1.0,1.0,1.0,Hold,1319,Trade,2.1290752322045137e-05,0.0,2.1290752322045137e-05,-0.0566527412865086,-0.057307629512978873
2023-03-11 19:51:00+00:00,0.05777796031418525,1.0,1.0,1.0,Hold,1320,Trade,0.00029471415255422073,0.0,0.00029471415255422073,-0.05635802713395438,-0.05701291536042465
2023-03-11 19:52:00+00:00,0.05858612261027574,1.0,1.0,1.0,Hold,1321,Trade,-0.0008081622960904866,0.0,-0.0008081622960904866,-0.05716618943004487,-0.05782107765651514
2023-03-11 19:53:00+00:00,0.058029111940252065,1.0,1.0,1.0,Hold,1322,Trade,0.0005570106700236721,0.0,0.0005570106700236721,-0.056609178760021195,-0.05726406698649147
2023-03-11 19:54:00+00:00,0.05797839737754984,1.0,1.0,1.0,Hold,1323,Trade,5.071456270222541e-05,0.0,5.071456270222541e-05,-0.05655846419731897,-0.05721335242378924
2023-03-11 19:55:00+00:00,0.057989221283529346,1.0,1.0,1.0,Hold,1324,Trade,-1.0823905979506776e-05,0.0,-1.0823905979506776e-05,-0.056569288103298476,-0.05722417632976875
2023-03-11 19:56:00+00:00,0.0578179321112966,1.0,1.0,1.0,Hold,1325,Trade,0.00017128917223274698,0.0,0.00017128917223274698,-0.05639799893106573,-0.057052887157536
2023-03-11 19:57:00+00:00,0.05734923427872829,1.0,1.0,1.0,Hold,1326,Trade,0.00046869783256831,0.0,0.00046869783256831,-0.05592930109849742,-0.05658418932496769
2023-03-11 19:58:00+00:00,0.05713035593155702,1.0,1.0,1.0,Hold,1327,Trade,0.00021887834717126964,0.0,0.00021887834717126964,-0.05571042275132615,-0.05636531097779642
2023-03-11 19:59:00+00:00,0.05622192567113693,1.0,1.0,1.0,Hold,1328,Trade,0.00090843026042009,0.0,0.00090843026042009,-0.05480199249090606,-0.05545688071737633
2023-03-11 20:00:00+00:00,0.05581849548546458,1.0,1.0,1.0,Hold,1329,Trade,0.0004034301856723488,0.0,0.0004034301856723488,-0.05439856230523371,-0.05505345053170398
2023-03-11 20:01:00+00:00,0.05546635526102861,1.0,1.0,1.0,Hold,1330,Trade,0.0003521402244359706,0.0,0.0003521402244359706,-0.05404642208079774,-0.05470131030726801
2023-03-11 20:02:00+00:00,0.0545367268016701,1.0,1.0,1.0,Hold,1331,Trade,0.0009296284593585113,0.0,0.0009296284593585113,-0.05311679362143923,-0.0537716818479095
2023-03-11 20:03:00+00:00,0.05418851574186867,1.0,1.0,1.0,Hold,1332,Trade,0.00034821105980142875,0.0,0.00034821105980142875,-0.0527685825616378,-0.05342347078810807
2023-03-11 20:04:00+00:00,0.054321867462997275,1.0,1.0,1.0,Hold,1333,Trade,-0.00013335172112860505,0.0,-0.00013335172112860505,-0.052901934282766405,-0.05355682250923668
2023-03-11 20:05:00+00:00,0.054095865692739054,1.0,1.0,1.0,Hold,1334,Trade,0.00022600177025822177,0.0,0.00022600177025822177,-0.05267593251250818,-0.053330820738978456
