timestamp_utc,premium,position_sign,position_size,position,position_event,holding_bars,decision,gross_pnl,costs,net_pnl,cum_pnl,drawdown
2024-08-05 15:00:00+00:00,0.000458109478078228,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:01:00+00:00,0.00048489717784150344,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:02:00+00:00,0.0004427940001203723,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:03:00+00:00,0.0004341179681706109,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:04:00+00:00,0.0009455231832671274,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:05:00+00:00,0.0003319298972286333,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:06:00+00:00,0.0003426551384801968,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:07:00+00:00,0.00028817645465295527,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:08:00+00:00,0.0004312896242772979,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:09:00+00:00,0.0005136181708813581,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:10:00+00:00,0.0005341744633895473,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:11:00+00:00,0.0004933504225022034,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:12:00+00:00,0.0002593260831691424,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:13:00+00:00,0.00030688958382008025,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:14:00+00:00,0.0005365871715348192,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:15:00+00:00,0.0005714700826278118,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:16:00+00:00,0.000334580078870772,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:17:00+00:00,0.0005123237347426368,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:18:00+00:00,0.0007100858693664946,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:19:00+00:00,0.0005816132583973399,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:20:00+00:00,0.0004311705533073251,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:21:00+00:00,0.0005786708852664191,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:22:00+00:00,0.0005334049285146136,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:23:00+00:00,0.0005588854162947854,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:24:00+00:00,0.0005663455803617268,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:25:00+00:00,0.0004388054647535,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:26:00+00:00,0.0006344508838171947,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:27:00+00:00,0.0006674886194417695,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:28:00+00:00,0.000469539335306024,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:29:00+00:00,0.0005125849592886311,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:30:00+00:00,0.00041622159940679637,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:31:00+00:00,0.0005875725180661817,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:32:00+00:00,0.0005846286812332124,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:33:00+00:00,0.0006389866707259273,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:34:00+00:00,0.00042087465693185777,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:35:00+00:00,0.0007864238567698578,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:36:00+00:00,0.00033431823642260383,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:37:00+00:00,0.0007452908425307214,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:38:00+00:00,0.0004990802095736768,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:39:00+00:00,0.0006742658408551705,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:40:00+00:00,0.00040810526767209865,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:41:00+00:00,0.000482910432122452,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:42:00+00:00,0.0005134956897343557,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:43:00+00:00,0.0006025538373091166,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:44:00+00:00,0.00048286170468614387,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:45:00+00:00,0.0005634422557800889,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:46:00+00:00,0.0006254663768849866,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:47:00+00:00,0.0007679288541666551,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:48:00+00:00,0.0005215287816788816,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:49:00+00:00,0.0006528759876154311,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:50:00+00:00,0.0005378030527403155,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:51:00+00:00,0.0006482063143486982,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:52:00+00:00,0.0005888277822929666,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:53:00+00:00,0.0006298169453877733,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:54:00+00:00,0.0008372612677582936,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:55:00+00:00,0.0005438943608488955,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:56:00+00:00,0.0005923593495555934,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:57:00+00:00,0.0006549781903792962,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 15:58:00+00:00,0.0006449700741555375,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 15:59:00+00:00,0.0005339814890543693,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:00:00+00:00,0.000491503171989649,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:01:00+00:00,0.00027582241605017543,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:02:00+00:00,0.0003677401395680846,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:03:00+00:00,0.0005796865019487285,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:04:00+00:00,0.0006910871624974391,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:05:00+00:00,0.0005880941315385968,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:06:00+00:00,0.0004705042445909413,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:07:00+00:00,0.0004082284117732371,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:08:00+00:00,0.0004414893834887579,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:09:00+00:00,0.00041811860022633596,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:10:00+00:00,0.0003626319016536428,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:11:00+00:00,0.0004923862859094186,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:12:00+00:00,0.0004354484230972844,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:13:00+00:00,0.0006074571920393623,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:14:00+00:00,0.000727675378222159,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:15:00+00:00,0.0007532017248443879,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:16:00+00:00,0.0006336493574661262,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:17:00+00:00,0.0007316141334943183,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:18:00+00:00,0.0006545476920933879,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:19:00+00:00,0.0008597376771746212,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:20:00+00:00,0.0007440068366371122,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:21:00+00:00,0.0007136553968027926,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:22:00+00:00,0.0006944640921293654,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:23:00+00:00,0.0005767479762202044,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:24:00+00:00,7.529698531349993e-05,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:25:00+00:00,0.0005834227045937723,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:26:00+00:00,0.0006138946148066537,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:27:00+00:00,0.0007120401780511543,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:28:00+00:00,0.0006887507040005403,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:29:00+00:00,0.0005053732108155629,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:30:00+00:00,0.0006264337478096849,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:31:00+00:00,0.0007775543956487496,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:32:00+00:00,0.0006702575641206465,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:33:00+00:00,0.0006206040745322383,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:34:00+00:00,0.0007921067166485329,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:35:00+00:00,0.0006903198503316332,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:36:00+00:00,0.0008309509558195316,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:37:00+00:00,0.0007300145137865144,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:38:00+00:00,0.0008172164596267351,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:39:00+00:00,0.0008691571461678649,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:40:00+00:00,0.0007339100621610584,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:41:00+00:00,0.0006972711196873149,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:42:00+00:00,0.0007257847018209418,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:43:00+00:00,0.0008001300003872558,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:44:00+00:00,0.0006644001653732801,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:45:00+00:00,0.0007036432469327281,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:46:00+00:00,0.0007712850664258752,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:47:00+00:00,0.0009128609107325047,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:48:00+00:00,0.0007924688147813441,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:49:00+00:00,0.0007583524972165634,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:50:00+00:00,0.0005808610140878301,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:51:00+00:00,0.0007556890781952319,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:52:00+00:00,0.0005727479314572292,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:53:00+00:00,0.0006552840343925226,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:54:00+00:00,0.0006964404438019045,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:55:00+00:00,0.0006120537913485435,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:56:00+00:00,0.0005460378266857191,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:57:00+00:00,0.0006610813536980231,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 16:58:00+00:00,0.0006144224122142106,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 16:59:00+00:00,0.0007494774827510042,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:00:00+00:00,0.0005862994166676572,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:01:00+00:00,0.0005984982306834752,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:02:00+00:00,0.0008958894463777511,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:03:00+00:00,0.00043216649055466405,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:04:00+00:00,0.0004374223160663604,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:05:00+00:00,0.00037465518418677846,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:06:00+00:00,0.0005704496149512295,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:07:00+00:00,0.0007346317565914973,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:08:00+00:00,0.0005847133818139838,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:09:00+00:00,0.0005013038712426976,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:10:00+00:00,0.0006444323790546491,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:11:00+00:00,0.000530994928263695,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:12:00+00:00,0.0005849222661638009,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:13:00+00:00,0.0006103170822733262,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:14:00+00:00,0.0005311316820488798,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:15:00+00:00,0.000551190704875637,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:16:00+00:00,0.0006246632036788213,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:17:00+00:00,0.00047325852012747305,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:18:00+00:00,0.0007322143722934271,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:19:00+00:00,0.0006478014089790207,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:20:00+00:00,0.0006718161910299614,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:21:00+00:00,0.0006074303041234685,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:22:00+00:00,0.0005842710377859106,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:23:00+00:00,0.0006552253940945718,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:24:00+00:00,0.0008210829415080667,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:25:00+00:00,0.0006450781865456889,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:26:00+00:00,0.000630209785445146,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:27:00+00:00,0.00062258672822324,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:28:00+00:00,0.0007855884056642282,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:29:00+00:00,0.000577493583616473,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:30:00+00:00,0.0006807258524936799,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:31:00+00:00,0.00051229790511087,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:32:00+00:00,0.0006798540014116838,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:33:00+00:00,0.0006236772876491159,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:34:00+00:00,0.0005349415905406829,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:35:00+00:00,0.0005470951769943611,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:36:00+00:00,0.0006337611738516102,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:37:00+00:00,0.0005927782228543066,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:38:00+00:00,0.0005744769068698474,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:39:00+00:00,0.0004565016590643012,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:40:00+00:00,0.00047580251235856963,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:41:00+00:00,0.00046713179186674836,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:42:00+00:00,0.0005396755851077017,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:43:00+00:00,0.0005089421984489917,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:44:00+00:00,0.0004170187609133791,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:45:00+00:00,0.00059822518642072,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:46:00+00:00,0.0005137124644214452,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:47:00+00:00,0.0005420620097815743,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:48:00+00:00,0.0006086371999600715,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:49:00+00:00,0.000505388174671495,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:50:00+00:00,0.000617554398537834,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:51:00+00:00,0.0006183699855313307,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:52:00+00:00,0.0004994785113385802,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:53:00+00:00,0.0005357482264294333,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:54:00+00:00,0.0004808743262056936,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:55:00+00:00,0.0005383206613025493,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:56:00+00:00,0.0006719210000429854,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 17:57:00+00:00,0.0006226217101659159,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:58:00+00:00,0.0005908279170672159,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 17:59:00+00:00,0.0005723036290863348,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 18:00:00+00:00,0.0006442002624424958,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
2024-08-05 18:01:00+00:00,0.0006012189393693745,0.0,0.0,0.0,Flat,0,Widen,0.0,0.0,0.0,0.0018146174611723524,0.0
2024-08-05 18:02:00+00:00,0.0006138948107352604,0.0,0.0,0.0,Flat,0,Widen,-0.0,0.0,-0.0,0.0018146174611723524,0.0
